-4.97 -0.277 0.0190
-3.97 -0.188 0.0170
-2.93 -0.086 0.0141
-1.92 0.018 0.0116
-0.88 0.147 0.0123
0.14 0.300 0.0111
1.17 0.430 0.0102
2.20 0.535 0.0109
3.23 0.630 0.0113
4.23 0.711 0.0136
5.26 0.792 0.0157
6.27 0.859 0.0189
7.29 0.922 0.0245
8.30 0.976 0.0308
