-4.98 -0.320 0.0154
-3.96 -0.209 0.0142
-2.92 -0.081 0.0124
-1.92 0.026 0.0113
-0.89 0.127 0.0101
0.15 0.231 0.0103
1.15 0.325 0.0108
2.19 0.426 0.0119
3.20 0.524 0.0116
4.23 0.619 0.0129
5.25 0.711 0.0148
6.27 0.801 0.0156
7.28 0.884 0.0196
8.30 0.958 0.0239
9.32 1.021 0.0268
10.32 1.071 0.0330
11.33 1.089 0.0431
