 -3.91 -0.008  0.0208
 -2.90  0.100  0.0197
 -1.87  0.233  0.0149
 -0.85  0.339  0.0179
  0.18  0.479  0.0193
  1.22  0.617  0.0185
  2.25  0.732  0.0183
  3.27  0.818  0.0173
  4.28  0.914  0.0161
  5.30  0.995  0.0175
  6.30  1.068  0.0206
  7.33  1.139  0.0228
  8.34  1.203  0.0291
  9.35  1.256  0.0343
 10.37  1.301  0.0367
 11.36  1.328  0.0460
