-3.93 -0.104 0.0171
-2.89 0.026 0.0141
-1.87 0.171 0.0157
-0.84 0.301 0.0162
0.17 0.394 0.0176
1.20 0.481 0.0181
2.23 0.569 0.0174
3.24 0.661 0.0177
4.26 0.750 0.0181
5.28 0.836 0.0193
6.30 0.916 0.0217
7.31 0.992 0.0244
8.32 1.061 0.0282
9.34 1.118 0.0322
10.35 1.148 0.0397
11.35 1.132 0.0566
