 -3.93 -0.147  0.0143
 -2.93 -0.057  0.0141
 -1.89  0.055  0.0129
 -0.87  0.171  0.0129
  0.13  0.289  0.0114
  1.17  0.394  0.0135
  2.18  0.491  0.0132
  3.21  0.583  0.0153
  4.23  0.682  0.0169
  5.26  0.765  0.0166
  6.26  0.849  0.0186
