-3.97 -0.154 0.0117
-2.93 -0.076 0.0102
-1.92 -0.006 0.0102
-0.90 0.078 0.0101
0.15 0.213 0.0097
1.16 0.305 0.0098
2.18 0.404 0.0100
3.20 0.507 0.0103
4.22 0.609 0.0109
5.25 0.707 0.0121
6.26 0.794 0.0143
7.28 0.873 0.0179
8.30 0.934 0.0239
9.31 0.971 0.0315
10.31 0.985 0.0420
