 -3.90 -0.004  0.0240
 -2.89  0.100  0.0221
 -1.87  0.194  0.0171
 -0.86  0.283  0.0192
  0.17  0.389  0.0218
  1.22  0.537  0.0237
  2.24  0.699  0.0227
  3.27  0.811  0.0243
  4.29  0.904  0.0232
  5.30  0.974  0.0210
  6.31  1.046  0.0239
  7.33  1.111  0.0312
  8.35  1.163  0.0385
  9.35  1.198  0.0343
 10.34  1.156  0.0685
 11.31  0.945  0.1752
