-6.00 -0.399 0.0288
-4.97 -0.331 0.0223
-3.96 -0.277 0.0158
-2.96 -0.187 0.0156
-1.93 -0.125 0.0145
-0.93 -0.009 0.0186
0.12 0.143 0.0217
1.15 0.273 0.0231
2.17 0.395 0.0258
3.19 0.490 0.0249
4.21 0.579 0.0258
5.23 0.661 0.0242
6.25 0.742 0.0218
7.26 0.813 0.0240
8.28 0.866 0.0312
9.28 0.892 0.0457
10.28 0.906 0.0662
