-2.95 -0.172 0.0122
-1.41 -0.039 0.0114
0.12 0.142 0.0121
1.67 0.370 0.0158
3.20 0.501 0.0193
4.73 0.651 0.0223
6.26 0.779 0.0267
7.78 0.871 0.0399
9.30 0.978 0.0736
