 -5.98 -0.373  0.0280
 -4.96 -0.301  0.0227
 -3.95 -0.228  0.0182
 -2.93 -0.138  0.0171
 -1.91 -0.064  0.0159
 -0.88  0.082  0.0154
  0.15  0.270  0.0158
  1.18  0.399  0.0194
  2.20  0.487  0.0187
  3.22  O.585  0.0224
  4.24  0.667  0.0223
  5.26  0.757  0.0240
  6.27  0.821  0.0260
  7.28  0.893  0.0290
  8.29  0.951  0.0432
  9.31  0.987  0.0453
 10.31  0.953  0.0911
 11.29  0.842  0.1435
 12.28  0.778  0.1960
