-3.93 -0.081 0.0197
-2.90 0.040 0.0160
-1.88 0.148 0.0142
-0.85 0.265 0.0163
0.17 0.385 0.0170
1.20 0.494 0.0179
2.22 0.593 0.0169
3.24 0.679 0.0166
4.26 0.764 0.0162
5.27 0.825 0.0160
6.28 0.867 0.0211
7.29 0.908 0.0270
8.30 0.956 0.0331
9.31 0.993 0.0388
10.32 1.013 0.0492
11.29 1.002 0.0893
