-2.93 -0.089 0.0144
-1.92 -0.012 0.0135
-0.89 0.096 0.0139
0.15 0.220 0.0146
1.18 0.373 0.0161
2.20 0.530 0.0148
3.23 0.632 0.0145
4.24 0.716 0.0146
5.26 0.790 0.0172
6.27 0.854 0.0200
7.29 0.906 0.0271
8.29 0.959 0.0325
9.31 0.996 0.0420
