-3.94 -0.138  0.0151
-2.93 -0.065  0.0139
-1.91 -0.004  0.0114
-0.88  0.111  0.0165
 0.13  0.200  0.0158
 1.17  0.360  0.0156
 2.20  0.508  0.0135
 3.23  0.599  0.0150
 4.24  0.677  0.0205
 5.26  0.753  0.0241
 6.28  0.823  0.0294
 7.28  0.889  0.0341
 8.30  0.946  0.0422
 9.31  0.984  0.0523
